0.192673889998828	0.0
0.024662949502181376	0.0
0.022529707226964703	0.0
0.0874985596542318	0.0
0.019039304022374755	0.0
0.02812708080583094	0.0
0.013685873045126626	0.0
0.27395057130882583	0.0
0.025231047254949155	0.0
0.007081069366298416	0.0
0.016371720550512017	0.0
0.03932950067307119	0.0
0.009040542398807737	0.0
0.025596604991825787	0.0
0.012404447898296415	0.0
0.03481292066396257	0.0
0.024403196013383338	0.0
0.03076724793115137	0.0
0.12225855878504135	0.0
0.08897440436135656	0.0
0.03476436515207738	0.0
0.01566373951395675	0.0
0.01035339366355015	0.0
0.01631315864796907	0.0
0.12253625849969049	0.0
0.0312749288840604	0.0
0.018803419564309462	0.0
0.01864360883944289	0.0
0.015664778397174433	0.0
0.017084341724391612	0.0
0.047048944165040886	0.0
0.01539633945870125	0.0
0.031268062097198894	0.0
0.010897296454617105	0.0
0.012963290580747569	0.0
0.015816100408797436	0.0
0.025619776390344632	0.0
0.019728847835729164	0.0
0.013315757396590747	0.0
0.007407709621155207	0.0
0.02479195970186738	0.0
0.014401983579455022	0.0
0.020495877903669336	0.0
0.025993147723759102	0.0
0.008386586266724698	0.0
0.028686668547435828	0.0
0.02785221369478478	0.0
0.022718727501520854	0.0
0.015005029723269997	0.0
0.008984698255768368	0.0
0.009751129153557919	0.0
0.011226198000588303	0.0
0.00653080846607445	0.0
0.02755804971152952	0.0
0.020874854510510747	0.0
0.040388121822489916	0.0
0.0508958612589709	0.0
0.04711522791630132	0.0
0.016584796328938292	0.0
0.04335070253633195	0.0
0.017062516253454296	0.0
0.014181830863959903	0.0
0.04060954649253231	0.0
0.045310886138127164	0.0
0.011429593711731145	0.0
0.030244518273717106	0.0
0.24297009055179433	0.0
0.015741760227132372	0.0
0.008270711418670302	0.0
0.012316971007253513	0.0
0.03658535214277167	0.0
0.011059177044026711	0.0
0.020303641302200973	0.0
0.03182210465346389	0.0
0.023817700913581034	0.0
0.014956587770697832	0.0
0.011102678340930193	0.0
0.013996740502113704	0.0
0.013677778277106672	0.0
0.011853658561521636	0.0
0.01850904682898028	0.0
0.019185255731892597	0.0
0.06539951485787328	0.0
0.029555135822231567	0.0
0.01312917950504178	0.0
0.06754787251155829	0.0
0.016170804820955353	0.0
0.014372904432311642	0.0
0.1012881651868745	0.0
0.010632869608895349	0.0
0.2623075192842812	0.0
0.07511099594849147	0.0
0.42967763575717954	0.0
0.0490740517154705	0.0
0.030140870872919567	0.0
0.016503649602773618	0.0
0.013118742427346251	0.0
0.031383422052294795	0.0
0.016339756152000368	0.0
0.012233746781637257	0.0
0.675413788504676	0.0
0.017216422684064647	0.0
0.04669499491643855	0.0
0.013811661724149472	0.0
0.01782700088389318	0.0
0.023789952119061764	0.0
0.04390020089228905	0.0
0.030897591604711026	0.0
0.11395783108474669	0.0
0.026900569388949275	0.0
0.02305038288055702	0.0
0.028637155457646245	0.0
0.010122333794481035	0.0
0.022274956465067577	0.0
0.010571520250616688	0.0
0.009513376033807927	0.0
0.08753478627989195	0.0
0.017739293034950327	0.0
0.024670611214598164	0.0
0.026115856697820176	0.0
0.03163471934546128	0.0
0.10119373667130999	0.0
0.01750824392665869	0.0
0.02841766814783116	0.0
0.022128325257225842	0.0
0.017106529629323138	0.0
0.047805501477629644	0.0
0.04186769110913822	0.0
0.04316475511245351	0.0
0.01896145122224067	0.0
0.05737590886219125	0.0
0.015951124290924403	0.0
0.02063109715571721	0.0
0.010194585595795889	0.0
0.031270834850318355	0.0
0.14654023925987578	0.0
0.0315708975890273	0.0
0.03894721713796292	0.0
0.012470520629121209	0.0
0.00820265794032663	0.0
0.013807940138501468	0.0
0.31187323652971694	0.0
0.03401738664229124	0.0
0.020338328083423073	0.0
0.03155211099458465	0.0
0.011251911632621783	0.0
0.030658036721198198	0.0
0.029345609652367367	0.0
0.04533810727720921	0.0
0.6936151426282453	0.0
0.03831834426406917	0.0
0.04187061810284323	0.0
0.03480348955223391	0.0
0.038857066178680275	0.0
0.6664075398822324	0.0
0.02285132932389778	0.0
0.016998327255861787	0.0
0.021321566663683504	0.0
0.01006460285321662	0.0
0.016888391743481314	0.0
0.027052250382873455	0.0
0.011721987533961854	0.0
0.2861106267795964	0.0
0.025085375311622506	0.0
0.015332972120910393	0.0
0.020140996815988313	0.0
0.023671834824962455	0.0
0.03793607748009823	0.0
0.01875621054584674	0.0
0.05811069787700429	0.0
0.016463084113653298	0.0
0.01504536074346711	0.0
0.016829222792573224	0.0
0.09735965272864451	0.0
0.014539835496951595	0.0
0.017568267014289887	0.0
0.04192379756292795	0.0
0.6576969671473216	0.0
0.01706232909191817	0.0
0.016973316999123265	0.0
0.024345044600504694	0.0
0.05962112520843229	0.0
0.022608905262406012	0.0
0.007284562792376685	0.0
0.032262250830643706	0.0
0.03295209105714164	0.0
0.29105329332045843	0.0
0.019071606362008393	0.0
0.016335149628967014	0.0
0.010542767985437117	0.0
0.07005734448012618	0.0
0.05591720650555847	0.0
0.01622245899970439	0.0
0.02515769715350566	0.0
0.047192498359926546	0.0
0.01920021808817542	0.0
0.010192663482066955	0.0
0.05238062450352284	0.0
0.016338290252474706	0.0
0.011998478013051336	0.0
0.02617843006545967	0.0
0.062257089400506414	0.0
0.017170927826519702	0.0
0.017393678228595267	0.0
0.013171854737770387	0.0
0.018366869331513477	0.0
0.010407572007566932	0.0
0.022216396479032778	0.0
0.014996866320465195	0.0
0.01242937459165448	0.0
0.029381826335901105	0.0
0.0658778968053579	0.0
0.01514295635054782	0.0
0.022214935826689198	0.0
0.012520649518160992	0.0
0.023310591866408686	0.0
0.02565058782876196	0.0
0.06042135286627413	0.0
0.02471392977517227	0.0
0.01616478904720173	0.0
0.023200945607886804	0.0
0.044409078501096905	0.0
0.0188537016224758	0.0
0.015642403302604732	0.0
0.01378338569711197	0.0
0.014454179437367296	0.0
0.025602205067748133	0.0
0.013091866151324764	0.0
0.008411447763216234	0.0
0.02736474119524183	0.0
0.12275114850527638	0.0
0.011683927628577215	0.0
0.12494121177756227	0.0
0.02779448334185629	0.0
0.01437673130624882	0.0
0.03174002916043259	0.0
0.01276769158907554	0.0
0.016560833123651187	0.0
0.015171796544200694	0.0
0.013302884484171298	0.0
0.027002433767385463	0.0
0.05263789337320362	0.0
0.029527244775723625	0.0
0.020705706214022474	0.0
0.02160297189282391	0.0
0.01095494532283182	0.0
0.012360410069550059	0.0
0.019478843061689007	0.0
0.022500555709194865	0.0
0.011038619320704105	0.0
0.016075107796416445	0.0
0.021668843105289683	0.0
0.013550444167384408	0.0
0.3693936389308406	0.0
0.033903542579009974	0.0
0.06923161863267173	0.0
0.02901456417743029	0.0
0.026024980420828805	0.0
0.013837713328531703	0.0
0.060296493673748695	0.0
0.01292490840402171	0.0
0.011580247716462952	0.0
0.012036283646632348	0.0
0.013592153311200394	0.0
0.24542752228168838	0.0
0.010930710519516888	0.0
0.03694912836571519	0.0
0.032086315060696285	0.0
0.028494544383310234	0.0
0.01331135447221414	0.0
0.09888086388241399	0.0
0.04757014480813253	0.0
0.02694190116806381	0.0
0.013790746339347352	0.0
0.019463749664873922	0.0
0.014129615954596504	0.0
0.0478767857748416	0.0
0.03621382130453121	0.0
0.017938557349888147	0.0
0.06612520494014282	0.0
0.08231226051265919	0.0
0.0279152905102794	0.0
0.012033291176847774	0.0
0.07890835254967217	0.0
0.021821270090261122	0.0
0.008448563946767768	0.0
0.01272521514532084	0.0
0.015086787192643919	0.0
0.014834003530571903	0.0
0.018529150391511085	0.0
0.017497831710679312	0.0
0.06166867541120823	0.0
0.009942316516281422	0.0
0.010164853436429134	0.0
0.018403728282553163	0.0
0.011626948671532253	0.0
0.016813646962981404	0.0
0.016737747075488654	0.0
0.02437114000335587	0.0
0.01627424432688695	0.0
0.008183185071520712	0.0
0.016264518509454873	0.0
0.02683597698142524	0.0
0.015105952583313521	0.0
0.01392723893385605	0.0
0.009442231626581178	0.0
0.01866421672991524	0.0
0.09695443262705268	0.0
0.016969691015563428	0.0
0.011460846949713853	0.0
0.09488590250654196	0.0
0.015193985603696388	0.0
0.0374078999270218	0.0
0.06220228746162218	0.0
0.02197803247700495	0.0
0.13810807751746007	0.0
0.03855201931623597	0.0
0.030748295580160397	0.0
0.018654890863660286	0.0
0.009248494445904608	0.0
0.02662721041946071	0.0
0.023943928818548097	0.0
0.01617775238012602	0.0
0.014537882340115821	0.0
0.012318181647960837	0.0
0.013029020922444692	0.0
0.03436754692610977	0.0
0.008699084584889931	0.0
0.021456293549336	0.0
0.3814913735933818	0.0
0.03671209674555452	0.0
0.02865227471386215	0.0
0.008920278376042135	0.0
0.030377630722803448	0.0
0.0072421254789280355	0.0
0.019438340210200654	0.0
0.03362103137546603	0.0
0.027976270566032684	0.0
0.05059716037287425	0.0
0.025236668386567976	0.0
0.026879731928224515	0.0
0.019633909602991228	0.0
0.014143297524373138	0.0
0.015928054403110587	0.0
0.02633065166489278	0.0
0.3039933952254134	0.0
0.09389182345816355	0.0
0.00809358373332909	0.0
0.02283450363843035	0.0
0.01015999113095748	0.0
0.5068878769983178	0.0
0.03141886994702599	0.0
0.02265437128391534	0.0
0.01368948060515579	0.0
0.023025706389318706	0.0
0.29662760873969923	0.0
0.27760417415065564	0.0
0.023351308138857822	0.0
0.05488634894627578	0.0
0.02149865439464901	0.0
0.01608042805556143	0.0
0.08605233756926363	0.0
0.06921709859770821	0.0
0.012165878571936	0.0
0.048443491947033825	0.0
0.016449871896916237	0.0
0.011281923429863587	0.0
0.049744843781021	0.0
0.1531595286737735	0.0
0.008921684010554366	0.0
0.021199691184501716	0.0
0.024825852083745284	0.0
0.03486764994607228	0.0
0.015047635257812737	0.0
0.019572939298720168	0.0
0.016262156226929968	0.0
0.022582779444086747	0.0
0.02064460966038555	0.0
0.06063488231317926	0.0
0.3134934873964737	0.0
0.009649713789933763	0.0
0.013641505111863633	0.0
0.01934158488770087	0.0
0.018194230733933957	0.0
0.03072362882701903	0.0
0.052984700193083094	0.0
0.010301185722469864	0.0
0.019098720484343384	0.0
0.012819267285949655	0.0
0.038642950327233666	0.0
0.011571175892647688	0.0
0.01995125714990429	0.0
0.05802281485708837	0.0
0.019190967874484415	0.0
0.01459349513678217	0.0
0.09880593290046885	0.0
0.008304560347603228	0.0
0.07388704818204841	0.0
0.05770183198157478	0.0
0.01091632007578577	0.0
0.012408672414391211	0.0
0.585885873979219	0.0
0.017604750236321232	0.0
0.012710448280822429	0.0
0.012665403960227714	0.0
0.021174979755336724	0.0
0.0090738573483129	0.0
0.012415073546452078	0.0
0.028263706138045044	0.0
0.009369360856618438	0.0
0.05328239872576922	0.0
0.012893395587361484	0.0
0.0073448762454011995	0.0
0.02341082689562924	0.0
0.04157247168875923	0.0
0.009335583079809579	0.0
0.013132449881934637	0.0
0.06697170456232343	0.0
0.01695731119670498	0.0
0.042539026735819004	0.0
0.025640938557677802	0.0
0.039151910320295816	0.0
0.009327090145727211	0.0
0.010286068377214625	0.0
0.01591660538595105	0.0
0.027177207874194698	0.0
0.04027846935416417	0.0
0.24521724268017447	0.0
0.04057221454489537	0.0
0.06805508213465597	0.0
0.015938250741665497	0.0
0.03616947297407634	0.0
0.24352837701086846	0.0
0.16663471733003976	0.0
0.01891062924059908	0.0
0.023336052676750332	0.0
0.01768773024759072	0.0
0.025342671469223175	0.0
0.07897972806567492	0.0
0.05307407418051964	0.0
0.012465416870369297	0.0
0.01755794129312377	0.0
0.585479451138762	0.0
0.05864194169647887	0.0
0.008346201058555804	0.0
0.025842488208225843	0.0
0.010481436192469561	0.0
0.049070431829000206	0.0
0.05271388991981506	0.0
0.012556280022328566	0.0
0.021130016702746314	0.0
0.010707607743009119	0.0
0.02470800580951851	0.0
0.08582346594975815	0.0
0.027506680725220233	0.0
0.018259587935781453	0.0
0.021617637571363427	0.0
0.16098462300490368	0.0
0.011954201351922945	0.0
0.020428159970410108	0.0
0.02781424653437675	0.0
0.029577927487191503	0.0
0.034678190417214254	0.0
0.01787742692987596	0.0
0.02029562631242662	0.0
0.06555637191283727	0.0
0.014093804843917281	0.0
0.03883176729691729	0.0
0.03759570818397258	0.0
0.017857488063065197	0.0
0.22658580586847352	0.0
0.014372141578462136	0.0
0.07933077508521796	0.0
0.06558702421074855	0.0
0.028845646124271648	0.0
0.04019940508196374	0.0
0.01413217419056979	0.0
0.034744998446313353	0.0
0.020383400405159367	0.0
0.014172415834742554	0.0
0.009588237582653114	0.0
0.050354530731703984	0.0
0.015874106732632207	0.0
0.17490400331471273	0.0
0.034974324679562914	0.0
0.01443110146781464	0.0
0.022915566803349097	0.0
0.03387506230786558	0.0
0.05910935234696518	0.0
0.016447801313272132	0.0
0.021719237067399703	0.0
0.013461661338327817	0.0
0.016681103499954202	0.0
0.031971022058378075	0.0
0.008149338329085735	0.0
0.12439652608673336	0.0
0.13225808445642934	0.0
0.019578051234616423	0.0
0.0630066154580111	0.0
0.028754720780124626	0.0
0.04379485783682858	0.0
0.01719208462081581	0.0
0.03478100950457119	0.0
0.49737915029992713	0.0
0.016409884885643898	0.0
0.03686147996261477	0.0
0.026156168646962834	0.0
0.12925371906314778	0.0
0.00701356087737751	0.0
0.03036975215464994	0.0
0.01328148043357378	0.0
0.07061108658827957	0.0
0.010348897160310592	0.0
0.06440565977642154	0.0
0.03190412753485002	0.0
0.038867434196989445	0.0
0.4366164369560253	0.0
0.020886389059109972	0.0
0.01268571090746601	0.0
0.01458139950783248	0.0
0.11720849641861718	0.0
0.025798517510903087	0.0
0.014250790776284447	0.0
0.01859666667069035	0.0
0.02884286466482904	0.0
0.02315511679669434	0.0
0.01042785728752171	0.0
0.014273497268664637	0.0
0.1762361815646981	0.0
0.010106090143770752	0.0
0.02353823122672248	0.0
0.041625958084206334	0.0
0.04384934114985244	0.0
0.15553955356869284	0.0
0.03743969061033339	0.0
0.10790444278981064	0.0
0.020520181469220137	0.0
0.02040277814840375	0.0
0.2773171201895272	0.0
0.06481669776534375	0.0
0.03293398234482047	0.0
0.04684091269209559	0.0
0.009240924684929456	0.0
0.03073875936190805	0.0
0.02451568381670217	0.0
0.15292732752715632	0.0
0.013210919950570717	0.0
0.01800200030775175	0.0
0.1099372344131955	0.0
0.05409200810194176	0.0
0.009548122738798539	0.0
0.03161181792714283	0.0
0.02630049072491967	0.0
0.7382283687825155	0.0
0.009532632100952263	0.0
0.010790593984531083	0.0
0.38501471780322283	0.0
0.025848259931352178	0.0
0.03450136711845288	0.0
0.022664875184797206	0.0
0.023901924911862705	0.0
0.016921765575989303	0.0
0.023925284785342907	0.0
0.0175796467063401	0.0
0.04039575141743457	0.0
0.0204542013853494	0.0
0.040410295603362886	0.0
0.07880712671519643	0.0
0.4373361803682008	0.0
0.030221723176221304	0.0
0.013870820493217906	0.0
0.024672443641118022	0.0
0.01198509745502439	0.0
0.02624996020226036	0.0
0.03209103761976353	0.0
0.02518450017224933	0.0
0.06255790105175377	0.0
0.040310717072259826	0.0
0.05118863094937587	0.0
0.35187381544817564	0.0
0.02029562631242662	0.0
0.06641413492149933	0.0
0.015417795139897637	0.0
0.27878187467431953	0.0
0.010690462360572297	0.0
0.01499026167144486	0.0
0.016062364618246464	0.0
0.04915233299664285	0.0
0.0114446656441305	0.0
0.020489866261171108	0.0
0.036488477039524805	0.0
0.059712801772398294	0.0
0.011276744892895062	0.0
0.009942504813788382	0.0
0.011434051103534367	0.0
0.514359752205616	0.0
0.012810415838012595	0.0
0.010323742130759709	0.0
0.016618605566500338	0.0
0.13088838437601222	0.0
0.018997790399536356	0.0
0.0413686139162385	0.0
0.013590425816211778	0.0
0.08310479288390545	0.0
0.02050638183918683	0.0
0.0954411493104017	0.0
0.016179532018423468	0.0
0.030127810333967827	0.0
0.01823415396892812	0.0
0.01671929186385288	0.0
0.060311087850395066	0.0
0.031774172204613454	0.0
0.05423017189488069	0.0
0.013952125087400775	0.0
0.03156099981001392	0.0
0.014547359313600409	0.0
0.006864454774043779	0.0
0.008782388582141799	0.0
0.058857087127340495	0.0
0.022882178719015555	0.0
0.017675482225390695	0.0
0.026443989547151332	0.0
0.02511593141070504	0.0
0.0813899720086365	0.0
0.03215771281775957	0.0
0.008574393204953295	0.0
0.3453990606571357	0.0
0.017812040395675716	0.0
0.01503755519146008	0.0
0.009805393851532286	0.0
0.019452750381585115	0.0
0.019683097529292398	0.0
0.025898701224872672	0.0
0.021852974119673577	0.0
0.04453011347608423	0.0
0.031688952364110415	0.0
0.022795951021408536	0.0
0.09792182843461987	0.0
0.022521560989688796	0.0
0.010342464628336078	0.0
0.01636960848387739	0.0
0.01741625261670839	0.0
0.02135962933132087	0.0
0.015929028510915107	0.0
0.025345594931872807	0.0
0.009667746020963942	0.0
0.14437641855627079	0.0
0.02844754121748978	0.0
0.013001996748403603	0.0
0.021348943662370477	0.0
0.015147611897163482	0.0
0.05467365261990465	0.0
0.021030893926033613	0.0
0.10750831383320386	0.0
0.6943141244289709	0.0
0.019065718256099623	0.0
0.011215470671962078	0.0
0.07578888956460192	0.0
0.0960024666266129	0.0
0.024671846439460805	0.0
0.03274340917166218	0.0
0.0158756347271482	0.0
0.019401234801914167	0.0
0.014093519653344438	0.0
0.007178772020324357	0.0
0.019509524822176428	0.0
0.10334010451344115	0.0
0.029138776182727227	0.0
0.007708084936498517	0.0
0.013145577652372143	0.0
0.03388128711137857	0.0
0.01275810074071077	0.0
0.021966056184161444	0.0
0.027787208399051598	0.0
0.035152059837900124	0.0
0.021675852648255174	0.0
0.015029075667452905	0.0
0.016494271423813156	0.0
0.02210046461276706	0.0
0.03678376360663689	0.0
0.036792959924445284	0.0
0.08222681504877573	0.0
0.03570784909860526	0.0
0.01223107348019725	0.0
0.023683696891975862	0.0
0.010915269436675546	0.0
0.5557562071349154	0.0
0.03306907749638256	0.0
0.013002026740448161	0.0
0.03116177603418476	0.0
0.011417476439331746	0.0
0.3095541752863196	0.0
0.06206899660221206	0.0
0.04605779897229135	0.0
0.010466372652804269	0.0
0.01823230673996202	0.0
0.014661859421126478	0.0
0.023392633494684578	0.0
0.02161678009063139	0.0
0.48900321760302756	0.0
0.010916445870077868	0.0
0.12018152395218482	0.0
0.016239609181555408	0.0
0.014844142785887563	0.0
0.013078346981445376	0.0
0.019877682277036467	0.0
0.016009810548384275	0.0
0.01997234409307399	0.0
0.009275425147927509	0.0
0.015249528588118757	0.0
0.026341694457258254	0.0
0.02251800053627753	0.0
0.03040370989064939	0.0
0.011180761856766433	0.0
0.014492725975446664	0.0
0.020522535398965747	0.0
0.03168953580183384	0.0
0.6915228729683397	0.0
0.014906881014803558	0.0
0.028571941384725373	0.0
0.03197618389649319	0.0
0.016759255948280757	0.0
0.010883314749699363	0.0
0.01959154484217322	0.0
0.020490358319591947	0.0
0.01267314317683611	0.0
0.011431404867972601	0.0
0.018694161324544965	0.0
0.018383597643975968	0.0
0.031356150463508085	0.0
0.01269888474980749	0.0
0.05105741613014424	0.0
0.023084350681829506	0.0
0.014276350364752003	0.0
0.010813010831152724	0.0
0.03019961418611681	0.0
0.019132030915031736	0.0
0.015492637937612732	0.0
0.013558154418731743	0.0
0.013170795402417964	0.0
0.018140187177165656	0.0
0.007273162803353501	0.0
0.047360730972399755	0.0
0.011981399889382604	0.0
0.014422110718165066	0.0
0.015318419531237174	0.0
0.16851404967821457	0.0
0.037064997822622736	0.0
0.013158659517640517	0.0
0.031735129273502624	0.0
0.021181120458681583	0.0
0.026563340933203658	0.0
0.018338022715683782	0.0
0.010215184337797778	0.0
0.05258327516938616	0.0
0.01904736697199423	0.0
0.013416929853644153	0.0
0.08835084457791177	0.0
0.37797120944955886	0.0
0.012038406994949326	0.0
0.062032150015215275	0.0
0.020715198298806383	0.0
0.028272048663563743	0.0
0.01680479913237706	0.0
0.020492093186407986	0.0
0.8278088339794397	0.0
0.015538279943570836	0.0
0.08363500526090983	0.0
0.03947550491887512	0.0
0.011647985778284818	0.0
0.010459179770804366	0.0
0.013983061067010073	0.0
0.03355462657964178	0.0
0.027487954887667577	0.0
0.042434547312625505	0.0
0.02005694874716553	0.0
0.03188478908859202	0.0
0.020217067191991612	0.0
0.015296336433767937	0.0
0.013305802012024115	0.0
0.01597794645570361	0.0
0.02207823960862127	0.0
0.09340212582731426	0.0
0.02013128987211928	0.0
0.018527516414894273	0.0
0.020047912213215086	0.0
0.02276015878922737	0.0
0.029419337710785726	0.0
0.011081623470831843	0.0
0.014220029570235	0.0
0.009857173171556073	0.0
0.008162184389688448	0.0
0.012765283589210098	0.0
0.019338182761669476	0.0
0.010578915144769099	0.0
0.025874204815713665	0.0
0.014622823767052465	0.0
0.012295440265865962	0.0
0.009312934141257272	0.0
0.016387127983382224	0.0
0.011869483932691122	0.0
0.021260923706018443	0.0
0.5126697801836487	0.0
0.09277902813248452	0.0
0.06295304310636082	0.0
0.013665634200271145	0.0
0.014669928352184504	0.0
0.014021843502119963	0.0
0.023695348120742574	0.0
0.01781211513210965	0.0
0.03358992904822674	0.0
0.012114750518548795	0.0
0.01848481312940537	0.0
0.017406828317149202	0.0
0.26170884803412103	0.0
0.010657811117726613	0.0
0.01720637888762009	0.0
0.03444239249280091	0.0
0.056867599231579746	0.0
0.02798612121945875	0.0
0.17557725128727225	0.0
0.016532804695619765	0.0
0.017362495806041645	0.0
0.0859694665195096	0.0
0.016966003601717922	0.0
0.021634661612023397	0.0
0.011156514342365554	0.0
0.019149090616114025	0.0
0.09101234022077274	0.0
0.01787835464702843	0.0
0.019506649101930774	0.0
0.008478494809042239	0.0
0.021423928343043932	0.0
0.01656553425488928	0.0
0.0265261679555836	0.0
0.04612897335652101	0.0
0.2873884420412603	0.0
0.026146014485816257	0.0
0.014936210258289357	0.0
0.05887226518968836	0.0
0.017755655224250776	0.0
0.039874994732374026	0.0
0.04287720575081456	0.0
0.06757915501962468	0.0
0.010916270270469297	0.0
0.0177808018640121	0.0
0.19610652739737383	0.0
0.02955524257077728	0.0
0.013739834148708012	0.0
0.014701351643469284	0.0
0.07257444143774038	0.0
0.01589452970222852	0.0
0.008624806995128692	0.0
0.08892681218018753	0.0
0.010844893258481519	0.0
0.4803413732827318	0.0
0.012045046471325748	0.0
0.025751387124614417	0.0
0.043731993581431844	0.0
0.015572198859291444	0.0
0.02009217647711941	0.0
0.01592633312519587	0.0
0.009816714447085153	0.0
0.008811369718816232	0.0
0.028142771102834623	0.0
0.007067218774046429	0.0
0.017891388626409765	0.0
0.013307003336844059	0.0
0.030813232985772016	0.0
0.07696323108645883	0.0
0.019750675604785085	0.0
0.07119664624904952	0.0
0.020048758289241738	0.0
0.03407841563585536	0.0
0.06071352021378641	0.0
0.054206432909362154	0.0
0.041911109099906384	0.0
0.09604504625602599	0.0
0.014275118086938847	0.0
0.08435336810696027	0.0
0.012156666977332387	0.0
0.1746514702696329	0.0
0.10003708318815872	0.0
0.08292422065084451	0.0
0.020765327580162883	0.0
0.20041185606170644	0.0
0.019432387631548705	0.0
0.055919492715020856	0.0
0.012446883967229457	0.0
0.544503112257499	0.0
0.049356930199747844	0.0
0.020823849832140025	0.0
0.008478791186047394	0.0
0.02879894327708005	0.0
0.1083464507480229	0.0
0.014457036187704832	0.0
0.08367880404975156	0.0
0.016414110479743286	0.0
0.016366324823642565	0.0
0.013305160237694166	0.0
0.0908570141495872	0.0
0.017325256524192267	0.0
0.07888826833380753	0.0
0.1960320777963112	0.0
0.017054548656529004	0.0
0.016396297127148095	0.0
0.762279591859651	0.0
0.2502146406308361	0.0
0.04413186989547669	0.0
0.10692766009015194	0.0
0.007035260623926383	0.0
0.07172620036733643	0.0
0.02454037986656942	0.0
0.04357726087398192	0.0
0.07819887608848335	0.0
0.02447083812563079	0.0
0.03210228925258935	0.0
0.5693250464014367	0.0
0.02527201120890781	0.0
0.02912400941178808	0.0
0.026419050767142703	0.0
0.023905271774985366	0.0
0.015168780135637763	0.0
0.03056397483355174	0.0
0.12689005105397086	0.0
0.07645708518912811	0.0
0.0310920444068469	0.0
0.024614777449474025	0.0
0.09396011215721124	0.0
0.3654999869939613	0.0
0.02169514353743037	0.0
0.03230000056827794	0.0
0.017219792095967208	0.0
0.03687855555589369	0.0
0.010137056163491618	0.0
0.01104316735348979	0.0
0.05246599622751499	0.0
0.010841724732420337	0.0
0.028966055161919173	0.0
0.04595917602377879	0.0
0.06916141503640182	0.0
0.32904459547163256	0.0
0.09858000274300573	0.0
0.013987792217923012	0.0
0.011063547499089776	0.0
0.01527334414921918	0.0
0.02599818888770012	0.0
0.02624399774949712	0.0
0.04580981479709172	0.0
0.059338037792930516	0.0
0.02674798526079532	0.0
0.022296366497477866	0.0
0.021968352843921034	0.0
0.013810519236465597	0.0
0.01031014540396546	0.0
0.009826680415065509	0.0
0.08359739411667706	0.0
0.03052426678142217	0.0
0.3554098368311013	0.0
0.03485487941027041	0.0
0.012961067498872055	0.0
0.10840626944649946	0.0
0.0661101762712936	0.0
0.01773041404494585	0.0
0.12906109194971832	0.0
0.046872414694749676	0.0
0.022892868342492375	0.0
0.4025443119788327	0.0
0.07803746221032058	0.0
0.013300656726900588	0.0
0.009281624932024777	0.0
0.030387975828021385	0.0
0.0168342301063599	0.0
0.013792418391511732	0.0
0.012885015422432608	0.0
0.07748130401438226	0.0
0.32745227745361005	0.0
0.015593180200245667	0.0
0.35355830584987064	0.0
0.023199605780220442	0.0
0.007233972734746102	0.0
0.01728021669122926	0.0
0.018687141294676943	0.0
0.040000504119162034	0.0
0.026378659797381056	0.0
0.0253556081365502	0.0
0.04535664011652699	0.0
0.037364626020143885	0.0
0.021414756154664677	0.0
0.01568354889597238	0.0
0.03186949111774228	0.0
0.020498024000950372	0.0
0.05780530259232419	0.0
0.047821289069586145	0.0
0.0586480841280029	0.0
0.029602208276139196	0.0
0.025640205058160222	0.0
0.019326988709777438	0.0
0.00946270346977422	0.0
0.09196030751765333	0.0
0.010551670585048549	0.0
0.05650020678007073	0.0
0.03091623982650358	0.0
0.020850461053137873	0.0
0.019351433250571544	0.0
0.010602829989174398	0.0
0.2711490049341791	0.0
0.017308478594713912	0.0
0.009177283191424728	0.0
0.13712871216049613	0.0
0.03948678601072617	0.0
0.034611717107321284	0.0
0.017843188109200363	0.0
0.016937102134957922	0.0
0.06090806201905416	0.0
0.10088460461894146	0.0
0.041133501538429505	0.0
0.013603434796124123	0.0
0.01167153838526008	0.0
0.014666828324738741	0.0
0.022245478890532543	0.0
0.010445990090286947	0.0
0.025280483534013954	0.0
0.051735765340258914	0.0
0.010510684396261542	0.0
0.06107178050596296	0.0
0.05062690283784405	0.0
0.11390844231746282	0.0
0.02569341845617463	0.0
0.034038828857505456	0.0
0.051466452411529	0.0
0.017982906173770935	0.0
0.019310654849580427	0.0
0.020543764727728127	0.0
0.010604515787459376	0.0
0.02241707696203917	0.0
0.02068908038984953	0.0
0.00772024730180759	0.0
0.0879913534851362	0.0
0.04148439809499894	0.0
0.11930531452762642	0.0
0.013187456004032845	0.0
0.013100220422269196	0.0
0.03188605678079219	0.0
0.0718566175785366	0.0
0.01497206326392796	0.0
0.01986431922937623	0.0
0.06188880427611524	0.0
0.03836687736966556	0.0
0.030640594800711737	0.0
0.08907406625602707	0.0
0.022799355907639294	0.0
0.02031587045010412	0.0
0.01047341167720027	0.0
0.036480623528012186	0.0
0.018306457819620106	0.0
0.018683529062666265	0.0
0.02083812626233184	0.0
0.03265898004505827	0.0
0.1161780970817792	0.0
0.028459754459912237	0.0
0.223635385291618	0.0
0.021344504925380856	0.0
0.011621754943310629	0.0
0.02067092098801293	0.0
0.037334815751804765	0.0
0.01210519019452657	0.0
0.024111950312949097	0.0
0.020678549892875358	0.0
0.02534447424138813	0.0
0.013207236306242136	0.0
0.018137648086841724	0.0
0.01741973324873623	0.0
0.19773403398331904	0.0
0.028166783455953418	0.0
0.018710546584291325	0.0
0.021755369853818075	0.0
